#   RA_deg    DEC_deg      l_deg      b_deg   Rhel_kpc    phi_deg  theta_deg   Rgal_kpc
   17.8824   -41.3253   288.0009   -75.2152     50.100   249.4880   -74.9973     50.151
   17.9374   -41.3536   287.8810   -75.1757     50.100   249.4871   -74.9474     50.153
   17.9924   -41.3818   287.7618   -75.1361     50.100   249.4862   -74.8975     50.156
   18.0475   -41.4099   287.6431   -75.0965     50.100   249.4853   -74.8477     50.158
   18.1026   -41.4381   287.5251   -75.0568     50.100   249.4843   -74.7978     50.161
   18.1578   -41.4662   287.4077   -75.0170     50.100   249.4833   -74.7480     50.164
   18.2130   -41.4943   287.2908   -74.9772     50.100   249.4823   -74.6981     50.166
   18.2683   -41.5223   287.1746   -74.9373     50.100   249.4813   -74.6483     50.169
   18.3236   -41.5504   287.0590   -74.8974     50.100   249.4803   -74.5985     50.171
   18.3789   -41.5784   286.9440   -74.8574     50.100   249.4792   -74.5486     50.174
   18.4343   -41.6063   286.8296   -74.8173     50.100   249.4782   -74.4988     50.176
   18.4898   -41.6343   286.7158   -74.7772     50.100   249.4771   -74.4489     50.179
   18.5453   -41.6622   286.6025   -74.7370     50.100   249.4760   -74.3991     50.182
   18.6008   -41.6901   286.4899   -74.6968     50.100   249.4748   -74.3493     50.184
   18.6564   -41.7180   286.3778   -74.6565     50.100   249.4737   -74.2995     50.187
   18.7121   -41.7459   286.2663   -74.6162     50.100   249.4725   -74.2496     50.189
   18.7678   -41.7737   286.1553   -74.5758     50.100   249.4713   -74.1998     50.192
   18.8235   -41.8015   286.0450   -74.5354     50.100   249.4701   -74.1500     50.195
   18.8793   -41.8292   285.9351   -74.4949     50.100   249.4689   -74.1002     50.197
   18.9351   -41.8570   285.8259   -74.4543     50.100   249.4677   -74.0504     50.200
   18.9910   -41.8847   285.7172   -74.4137     50.100   249.4664   -74.0006     50.202
   19.0470   -41.9124   285.6090   -74.3730     50.100   249.4652   -73.9507     50.205
   19.1029   -41.9401   285.5014   -74.3323     50.100   249.4639   -73.9009     50.207
   19.1590   -41.9677   285.3944   -74.2915     50.100   249.4626   -73.8511     50.210
   19.2151   -41.9953   285.2879   -74.2507     50.100   249.4613   -73.8013     50.213
   19.2712   -42.0229   285.1819   -74.2099     50.100   249.4600   -73.7515     50.215
   19.3274   -42.0504   285.0765   -74.1689     50.100   249.4586   -73.7017     50.218
   19.3836   -42.0780   284.9716   -74.1280     50.100   249.4572   -73.6520     50.220
   19.4399   -42.1054   284.8672   -74.0869     50.100   249.4559   -73.6022     50.223
   19.4962   -42.1329   284.7633   -74.0459     50.100   249.4545   -73.5524     50.226
   19.5525   -42.1604   284.6600   -74.0047     50.100   249.4531   -73.5026     50.228
   19.6090   -42.1878   284.5572   -73.9636     50.100   249.4516   -73.4528     50.231
   19.6654   -42.2152   284.4548   -73.9223     50.100   249.4502   -73.4030     50.233
   19.7220   -42.2425   284.3531   -73.8811     50.100   249.4487   -73.3533     50.236
   19.7785   -42.2699   284.2518   -73.8398     50.100   249.4473   -73.3035     50.238
   19.8351   -42.2972   284.1510   -73.7984     50.100   249.4458   -73.2537     50.241
   19.8918   -42.3244   284.0507   -73.7570     50.100   249.4443   -73.2039     50.244
   19.9485   -42.3517   283.9509   -73.7155     50.100   249.4428   -73.1542     50.246
   20.0053   -42.3789   283.8516   -73.6740     50.100   249.4412   -73.1044     50.249
   20.0621   -42.4061   283.7528   -73.6325     50.100   249.4397   -73.0546     50.251
   20.1190   -42.4333   283.6545   -73.5909     50.100   249.4381   -73.0049     50.254
   20.1759   -42.4604   283.5567   -73.5492     50.100   249.4366   -72.9551     50.257
   20.2328   -42.4875   283.4593   -73.5075     50.100   249.4350   -72.9054     50.259
   20.2898   -42.5146   283.3624   -73.4658     50.100   249.4334   -72.8556     50.262
   20.3469   -42.5417   283.2660   -73.4240     50.100   249.4318   -72.8059     50.264
   20.4040   -42.5687   283.1701   -73.3822     50.100   249.4301   -72.7561     50.267
   10.5745   -37.0376   313.3924   -79.9044     50.100   248.8666   -82.1028     49.797
   10.6232   -37.0690   313.1395   -79.8813     50.100   248.8758   -82.0526     49.799
   10.6720   -37.1004   312.8878   -79.8581     50.100   248.8848   -82.0024     49.802
   10.7208   -37.1318   312.6371   -79.8347     50.100   248.8937   -81.9522     49.804
   10.7696   -37.1632   312.3877   -79.8111     50.100   248.9025   -81.9020     49.807
   10.8185   -37.1946   312.1393   -79.7873     50.100   248.9110   -81.8518     49.809
   10.8674   -37.2259   311.8922   -79.7633     50.100   248.9195   -81.8016     49.812
   10.9164   -37.2572   311.6461   -79.7392     50.100   248.9277   -81.7514     49.814
   10.9654   -37.2885   311.4012   -79.7148     50.100   248.9359   -81.7013     49.817
   11.0144   -37.3198   311.1575   -79.6903     50.100   248.9438   -81.6511     49.819
   11.0635   -37.3511   310.9149   -79.6656     50.100   248.9517   -81.6009     49.822
   11.1126   -37.3823   310.6735   -79.6407     50.100   248.9594   -81.5507     49.824
   11.1618   -37.4135   310.4332   -79.6156     50.100   248.9669   -81.5005     49.827
   11.2110   -37.4447   310.1940   -79.5904     50.100   248.9744   -81.4503     49.829
   11.2602   -37.4759   309.9561   -79.5650     50.100   248.9817   -81.4002     49.832
   11.3095   -37.5071   309.7192   -79.5394     50.100   248.9888   -81.3500     49.834
   11.3588   -37.5382   309.4835   -79.5136     50.100   248.9959   -81.2998     49.837
   11.4082   -37.5693   309.2490   -79.4876     50.100   249.0028   -81.2497     49.839
   11.4576   -37.6004   309.0156   -79.4615     50.100   249.0096   -81.1995     49.842
   11.5071   -37.6315   308.7833   -79.4352     50.100   249.0162   -81.1493     49.844
   11.5565   -37.6625   308.5522   -79.4088     50.100   249.0228   -81.0992     49.847
   11.6061   -37.6936   308.3222   -79.3821     50.100   249.0292   -81.0490     49.849
   11.6556   -37.7246   308.0934   -79.3554     50.100   249.0355   -80.9989     49.852
   11.7053   -37.7556   307.8657   -79.3284     50.100   249.0417   -80.9487     49.854
   11.7549   -37.7866   307.6392   -79.3013     50.100   249.0478   -80.8985     49.857
   11.8046   -37.8175   307.4138   -79.2740     50.100   249.0538   -80.8484     49.859
   11.8544   -37.8484   307.1895   -79.2465     50.100   249.0597   -80.7982     49.862
   11.9041   -37.8794   306.9663   -79.2189     50.100   249.0655   -80.7481     49.864
   11.9540   -37.9102   306.7443   -79.1912     50.100   249.0711   -80.6980     49.867
   12.0038   -37.9411   306.5234   -79.1633     50.100   249.0767   -80.6478     49.869
   12.0537   -37.9720   306.3037   -79.1352     50.100   249.0821   -80.5977     49.872
   12.1037   -38.0028   306.0850   -79.1069     50.100   249.0875   -80.5475     49.874
   12.1537   -38.0336   305.8675   -79.0786     50.100   249.0928   -80.4974     49.877
   12.2037   -38.0644   305.6511   -79.0500     50.100   249.0979   -80.4473     49.880
   12.2538   -38.0951   305.4358   -79.0213     50.100   249.1030   -80.3972     49.882
   12.3039   -38.1259   305.2216   -78.9925     50.100   249.1080   -80.3470     49.885
   12.3540   -38.1566   305.0086   -78.9635     50.100   249.1129   -80.2969     49.887
   12.4042   -38.1873   304.7966   -78.9343     50.100   249.1176   -80.2468     49.890
   12.4545   -38.2180   304.5857   -78.9051     50.100   249.1224   -80.1967     49.892
   12.5048   -38.2487   304.3760   -78.8756     50.100   249.1270   -80.1465     49.895
   12.5551   -38.2793   304.1673   -78.8460     50.100   249.1315   -80.0964     49.897
   12.6055   -38.3099   303.9597   -78.8163     50.100   249.1359   -80.0463     49.900
   12.6559   -38.3405   303.7533   -78.7865     50.100   249.1403   -79.9962     49.902
   12.7063   -38.3711   303.5479   -78.7564     50.100   249.1446   -79.9461     49.905
   12.7568   -38.4016   303.3436   -78.7263     50.100   249.1488   -79.8960     49.907
   12.8074   -38.4321   303.1403   -78.6960     50.100   249.1529   -79.8459     49.910
   12.8579   -38.4627   302.9382   -78.6656     50.100   249.1569   -79.7958     49.912
   12.9086   -38.4931   302.7371   -78.6350     50.100   249.1609   -79.7457     49.915
   12.9592   -38.5236   302.5370   -78.6043     50.100   249.1648   -79.6956     49.917
   13.0099   -38.5540   302.3381   -78.5735     50.100   249.1686   -79.6455     49.920
   13.0607   -38.5845   302.1402   -78.5425     50.100   249.1723   -79.5954     49.923
   13.1115   -38.6149   301.9433   -78.5114     50.100   249.1760   -79.5453     49.925
   13.1623   -38.6452   301.7476   -78.4802     50.100   249.1796   -79.4952     49.928
   13.2132   -38.6756   301.5528   -78.4489     50.100   249.1831   -79.4452     49.930
   13.2641   -38.7059   301.3591   -78.4174     50.100   249.1866   -79.3951     49.933
   13.3151   -38.7362   301.1664   -78.3858     50.100   249.1899   -79.3450     49.935
   13.3661   -38.7665   300.9748   -78.3540     50.100   249.1933   -79.2949     49.938
   13.4172   -38.7968   300.7842   -78.3221     50.100   249.1965   -79.2449     49.940
   13.4683   -38.8270   300.5946   -78.2902     50.100   249.1997   -79.1948     49.943
   13.5194   -38.8573   300.4061   -78.2580     50.100   249.2028   -79.1447     49.945
   13.5706   -38.8875   300.2185   -78.2258     50.100   249.2058   -79.0947     49.948
   13.6218   -38.9176   300.0320   -78.1934     50.100   249.2088   -79.0446     49.950
   13.6731   -38.9478   299.8465   -78.1609     50.100   249.2117   -78.9945     49.953
   13.7244   -38.9779   299.6620   -78.1283     50.100   249.2146   -78.9445     49.955
   13.7757   -39.0080   299.4785   -78.0956     50.100   249.2174   -78.8944     49.958
   13.8271   -39.0381   299.2959   -78.0628     50.100   249.2201   -78.8444     49.961
   13.8786   -39.0682   299.1144   -78.0298     50.100   249.2228   -78.7943     49.963
   13.9301   -39.0982   298.9339   -77.9967     50.100   249.2254   -78.7443     49.966
   13.9816   -39.1283   298.7543   -77.9636     50.100   249.2280   -78.6942     49.968
   14.0332   -39.1583   298.5757   -77.9302     50.100   249.2305   -78.6442     49.971
   14.0848   -39.1882   298.3981   -77.8968     50.100   249.2329   -78.5941     49.973
   14.1365   -39.2182   298.2214   -77.8633     50.100   249.2353   -78.5441     49.976
   14.1882   -39.2481   298.0457   -77.8297     50.100   249.2377   -78.4941     49.978
   14.2399   -39.2780   297.8710   -77.7959     50.100   249.2400   -78.4440     49.981
   14.2917   -39.3079   297.6972   -77.7620     50.100   249.2422   -78.3940     49.983
   14.3436   -39.3378   297.5244   -77.7281     50.100   249.2444   -78.3440     49.986
   14.3955   -39.3676   297.3525   -77.6940     50.100   249.2465   -78.2939     49.989
   14.4474   -39.3974   297.1815   -77.6598     50.100   249.2486   -78.2439     49.991
   14.4994   -39.4272   297.0115   -77.6255     50.100   249.2506   -78.1939     49.994
   14.5514   -39.4570   296.8424   -77.5911     50.100   249.2526   -78.1439     49.996
   14.6034   -39.4867   296.6742   -77.5566     50.100   249.2545   -78.0939     49.999
   14.6555   -39.5165   296.5069   -77.5220     50.100   249.2563   -78.0439     50.001
   14.7077   -39.5462   296.3405   -77.4873     50.100   249.2582   -77.9938     50.004
   14.7599   -39.5758   296.1751   -77.4525     50.100   249.2600   -77.9438     50.006
   14.8121   -39.6055   296.0106   -77.4176     50.100   249.2617   -77.8938     50.009
   14.8644   -39.6351   295.8469   -77.3826     50.100   249.2634   -77.8438     50.012
   14.9167   -39.6647   295.6842   -77.3475     50.100   249.2650   -77.7938     50.014
   14.9691   -39.6943   295.5223   -77.3123     50.100   249.2666   -77.7438     50.017
   15.0215   -39.7239   295.3613   -77.2770     50.100   249.2681   -77.6938     50.019
   15.0740   -39.7534   295.2012   -77.2416     50.100   249.2696   -77.6438     50.022
   15.1265   -39.7829   295.0420   -77.2061     50.100   249.2711   -77.5939     50.024
   15.1791   -39.8124   294.8836   -77.1705     50.100   249.2725   -77.5439     50.027
   15.2317   -39.8419   294.7261   -77.1348     50.100   249.2739   -77.4939     50.029
   15.2843   -39.8713   294.5695   -77.0990     50.100   249.2752   -77.4439     50.032
   15.3370   -39.9007   294.4137   -77.0631     50.100   249.2765   -77.3939     50.034
   15.3897   -39.9301   294.2587   -77.0272     50.100   249.2778   -77.3439     50.037
   15.4425   -39.9595   294.1046   -76.9911     50.100   249.2790   -77.2940     50.040
   15.4953   -39.9889   293.9514   -76.9550     50.100   249.2801   -77.2440     50.042
   15.5482   -40.0182   293.7989   -76.9187     50.100   249.2813   -77.1940     50.045
   15.6011   -40.0475   293.6473   -76.8824     50.100   249.2824   -77.1441     50.047
   15.6541   -40.0768   293.4966   -76.8460     50.100   249.2834   -77.0941     50.050
   15.7071   -40.1060   293.3466   -76.8095     50.100   249.2844   -77.0441     50.052
   15.7601   -40.1352   293.1975   -76.7729     50.100   249.2854   -76.9942     50.055
   15.8132   -40.1644   293.0492   -76.7362     50.100   249.2863   -76.9442     50.058
   15.8664   -40.1936   292.9016   -76.6995     50.100   249.2872   -76.8943     50.060
   15.9195   -40.2228   292.7549   -76.6626     50.100   249.2881   -76.8443     50.063
   15.9728   -40.2519   292.6090   -76.6257     50.100   249.2889   -76.7944     50.065
   16.0261   -40.2810   292.4638   -76.5887     50.100   249.2897   -76.7444     50.068
   16.0794   -40.3101   292.3195   -76.5516     50.100   249.2905   -76.6945     50.070
   16.1328   -40.3392   292.1759   -76.5144     50.100   249.2912   -76.6445     50.073
   16.1862   -40.3682   292.0331   -76.4772     50.100   249.2919   -76.5946     50.075
   16.2396   -40.3972   291.8911   -76.4398     50.100   249.2925   -76.5446     50.078
   16.2931   -40.4262   291.7498   -76.4024     50.100   249.2931   -76.4947     50.081
   16.3467   -40.4551   291.6093   -76.3649     50.100   249.2937   -76.4448     50.083
   16.4003   -40.4841   291.4696   -76.3273     50.100   249.2943   -76.3948     50.086
   16.4539   -40.5130   291.3306   -76.2897     50.100   249.2948   -76.3449     50.088
   16.5076   -40.5419   291.1924   -76.2520     50.100   249.2953   -76.2950     50.091
   16.5614   -40.5707   291.0549   -76.2142     50.100   249.2957   -76.2451     50.093
   16.6152   -40.5996   290.9181   -76.1763     50.100   249.2961   -76.1952     50.096
   16.6690   -40.6284   290.7821   -76.1383     50.100   249.2965   -76.1452     50.099
   16.7229   -40.6572   290.6468   -76.1003     50.100   249.2969   -76.0953     50.101
   16.7768   -40.6859   290.5122   -76.0622     50.100   249.2972   -76.0454     50.104
   16.8308   -40.7147   290.3784   -76.0240     50.100   249.2975   -75.9955     50.106
   16.8848   -40.7434   290.2452   -75.9857     50.100   249.2978   -75.9456     50.109
   16.9388   -40.7721   290.1128   -75.9474     50.100   249.2980   -75.8957     50.111
   16.9930   -40.8007   289.9811   -75.9090     50.100   249.2982   -75.8458     50.114
   17.0471   -40.8294   289.8501   -75.8706     50.100   249.2984   -75.7959     50.116
   17.1013   -40.8580   289.7198   -75.8320     50.100   249.2986   -75.7460     50.119
   17.1556   -40.8866   289.5902   -75.7934     50.100   249.2987   -75.6961     50.122
   17.2099   -40.9151   289.4612   -75.7547     50.100   249.2988   -75.6462     50.124
   17.2642   -40.9437   289.3330   -75.7160     50.100   249.2988   -75.5963     50.127
   17.3186   -40.9722   289.2054   -75.6772     50.100   249.2989   -75.5464     50.129
   17.3730   -41.0006   289.0785   -75.6383     50.100   249.2989   -75.4966     50.132
   17.4275   -41.0291   288.9523   -75.5993     50.100   249.2989   -75.4467     50.134
   17.4821   -41.0575   288.8268   -75.5603     50.100   249.2988   -75.3968     50.137
   17.5366   -41.0859   288.7019   -75.5212     50.100   249.2988   -75.3469     50.140
